29374,3,220
29374,4,150
29374,5,210
29374,6,40
,,
29376,,3400
29376,1,1230
29376,2,880
29376,3,480
29376,4,350
29376,5,400
29376,6,60
,,
29379,,7180
29379,1,3240
29379,2,2240
29379,3,890
29379,4,420
29379,5,350
29379,6,40
,,
29384,,1600
29384,1,670
29384,2,440
29384,3,210
29384,4,140
29384,5,140
29384,6,**
,,
29385,,3440
29385,1,1470
29385,2,1040
29385,3,480
29385,4,240
29385,5,190
29385,6,20
,,
29388,,6350
29388,1,2400
29388,2,1690
29388,3,950
29388,4,580
29388,5,640
29388,6,90
,,
29401,,3970
29401,1,1160
29401,2,620
29401,3,390
29401,4,260
29401,5,580
29401,6,960
,,
29403,,9190
29403,1,4390
29403,2,2440
29403,3,870
29403,4,450
29403,5,640
29403,6,400
,,
29404,,870
29404,1,450
29404,2,280
29404,3,80
29404,4,30
29404,5,30
29404,6,**
,,
29405,,11260
29405,1,6240
29405,2,2970
29405,3,950
29405,4,490
29405,5,510
29405,6,100
,,
29406,,12740
29406,1,6610
29406,2,3800
29406,3,1330
29406,4,560
29406,5,400
29406,6,40
,,
29407,,18390
29407,1,6590
29407,2,5100
29407,3,2510
29407,4,1410
29407,5,1990
29407,6,790
,,
29410,,8780
29410,1,2960
29410,2,2350
29410,3,1240
29410,4,850
29410,5,1210
29410,6,170
,,
29412,,20000
29412,1,5980
29412,2,4850
29412,3,2870
29412,4,1940
29412,5,3210
29412,6,1150
,,
29414,,20930
29414,1,5700
29414,2,5490
29414,3,3460
29414,4,2410
29414,5,3310
29414,6,560
,,
29418,,11250
29418,1,4990
29418,2,3500
29418,3,1320
29418,4,660
29418,5,690
29418,6,90
,,
29420,,10570
29420,1,4150
29420,2,2770
29420,3,1390
29420,4,830
29420,5,1200
29420,6,230
,,
29426,,790
29426,1,390
29426,2,240
29426,3,70
29426,4,40
29426,5,50
29426,6,**
,,
29429,,1840
29429,1,640
29429,2,410
29429,3,180
29429,4,160
29429,5,310
29429,6,140
,,
29431,,2620
29431,1,1020
29431,2,720
29431,3,380
29431,4,250
29431,5,220
29431,6,30
,,
29432,,1070
29432,1,460
29432,2,290
29432,3,150
29432,4,80
29432,5,90
29432,6,**
,,
29434,,220
29434,1,100
29434,2,60
29434,3,30
29434,4,30
29434,5,**
29434,6,0
,,
29435,,1690
29435,1,710
29435,2,490
29435,3,250
29435,4,130
29435,5,110
29435,6,**
,,
29436,,1890
29436,1,930
29436,2,530
29436,3,240
29436,4,100
29436,5,90
29436,6,**
,,
29437,,1010
29437,1,380
29437,2,300
29437,3,150
29437,4,80
29437,5,100
29437,6,**
,,
29438,,1380
29438,1,470
29438,2,300
29438,3,140
29438,4,120
29438,5,240
29438,6,110
,,
29440,,11390
29440,1,5810
29440,2,2640
29440,3,1200
29440,4,660
29440,5,820
29440,6,260
,,
29445,,27530
29445,1,10740
29445,2,7580
29445,3,4070
29445,4,2420
29445,5,2470
29445,6,250
,,
29446,,480
29446,1,250
29446,2,120
29446,3,40
29446,4,30
29446,5,40
29446,6,**
,,
29448,,1010
29448,1,430
29448,2,270
29448,3,140
29448,4,80
29448,5,90
29448,6,**
,,
29449,,3820
29449,1,1560
29449,2,960
29449,3,450
29449,4,270
29449,5,420
29449,6,160
,,
29450,,1450
29450,1,710
29450,2,390
29450,3,150
29450,4,90
29450,5,90
29450,6,20
,,
29451,,2330
29451,1,550
29451,2,320
29451,3,210
29451,4,200
29451,5,510
29451,6,540
,,
29453,,530
29453,1,210
29453,2,150
29453,3,90
29453,4,40
29453,5,40
29453,6,**
,,
29455,,11760
29455,1,3580
29455,2,2670
29455,3,1540
29455,4,1020
29455,5,1790
29455,6,1160
,,
29456,,15020
29456,1,5700
29456,2,4600
29456,3,2340
29456,4,1300
29456,5,1000
29456,6,80
,,
29458,,1160
29458,1,540
29458,2,300
29458,3,110
29458,4,70
29458,5,110
29458,6,30
,,
29461,,16670
29461,1,5940
29461,2,4480
29461,3,2610
29461,4,1660
29461,5,1790
29461,6,190
,,
29464,,25160
29464,1,6450
29464,2,4960
29464,3,3380
29464,4,2330
29464,5,4850
29464,6,3190
,,
29466,,16890
29466,1,4290
29466,2,2260
29466,3,1860
29466,4,1720
29466,5,4420
29466,6,2340
,,
29468,,820
29468,1,440
29468,2,230
29468,3,90
29468,4,30
29468,5,30
29468,6,0
,,
29469,,390
29469,1,80
29469,2,100
29469,3,60
29469,4,50
29469,5,80
29469,6,20
,,
29470,,1980
29470,1,780
29470,2,520
29470,3,240
29470,4,140
29470,5,230
29470,6,70
,,
29471,,650
29471,1,300
29471,2,180
29471,3,80
29471,4,40
29471,5,50
29471,6,**
,,
29472,,3740
29472,1,1550
29472,2,980
29472,3,540
29472,4,320
29472,5,310
29472,6,40
,,
29474,,940
29474,1,440
29474,2,240
29474,3,130
29474,4,60
29474,5,70
29474,6,**
,,
29475,,1030
29475,1,500
29475,2,270
29475,3,130
29475,4,70
29475,5,60
29475,6,**
,,
29477,,2710
29477,1,1220
29477,2,710
29477,3,320
29477,4,190
29477,5,220
29477,6,50
,,
29479,,2750
29479,1,1370
29479,2,760
29479,3,310
29479,4,170
29479,5,140
29479,6,**
,,
29481,,730
29481,1,380
29481,2,210
29481,3,80
29481,4,30
29481,5,30
29481,6,**
,,
29482,,1030
29482,1,280
29482,2,110
29482,3,90
29482,4,60
29482,5,160
29482,6,330
,,
29483,,23660
29483,1,8410
29483,2,5920
29483,3,3460
29483,4,2350
29483,5,3040
29483,6,480
,,
29485,,25350
29485,1,8280
29485,2,6100
29485,3,3990
29485,4,2820
29485,5,3700
29485,6,460
,,
29486,,13720
29486,1,4600
29486,2,3630
29486,3,2150
29486,4,1500
29486,5,1670
29486,6,170
,,
29487,,1290
29487,1,530
29487,2,300
29487,3,140
29487,4,80
29487,5,160
29487,6,80
,,
29488,,9300
29488,1,4830
29488,2,2390
29488,3,980
29488,4,510
29488,5,480
29488,6,110
,,
29492,,7480
29492,1,1520
29492,2,1310
29492,3,940
29492,4,740
29492,5,1580
29492,6,1390
,,
29501,,19730
29501,1,7880
29501,2,4510
29501,3,2350
29501,4,1680
29501,5,2340
29501,6,970
,,
29505,,10760
29505,1,4160
29505,2,2680
29505,3,1470
29505,4,990
29505,5,1230
29505,6,230
,,
29506,,7920
29506,1,4780
29506,2,1810
29506,3,610
29506,4,290
29506,5,340
29506,6,90
,,
29510,,4250
29510,1,2180
29510,2,1040
29510,3,470
29510,4,260
29510,5,280
29510,6,20
,,
29511,,2310
29511,1,970
29511,2,610
29511,3,340
29511,4,170
29511,5,190
29511,6,30
,,
29512,,6520
29512,1,3460
29512,2,1910
29512,3,610
29512,4,260
29512,5,240
29512,6,40
,,
29516,,360
29516,1,180
29516,2,110
29516,3,30
29516,4,20
29516,5,20
29516,6,**
,,
29518,,530
29518,1,250
29518,2,140
29518,3,70
29518,4,30
29518,5,40
29518,6,**
,,
29520,,5690
29520,1,2650
29520,2,1580
29520,3,680
29520,4,360
29520,5,350
29520,6,70
,,
29525,,860
29525,1,480
29525,2,250
29525,3,70
29525,4,30
29525,5,30
29525,6,**
,,
29526,,18930
29526,1,8750
29526,2,4710
29526,3,2400
29526,4,1400
29526,5,1380
29526,6,290
,,
29527,,10600
29527,1,5250
29527,2,2880
29527,3,1230
29527,4,650
29527,5,510
29527,6,80
,,
29530,,1090
29530,1,530
29530,2,320
29530,3,120
29530,4,70
29530,5,50
29530,6,**
,,
29532,,8190
29532,1,4420
29532,2,2020
29532,3,790
29532,4,440
29532,5,430
29532,6,90
,,
29536,,6530
29536,1,3600
29536,2,1700
29536,3,610
29536,4,280
29536,5,270
29536,6,70
,,
29540,,2480
29540,1,1200
29540,2,660
29540,3,280
29540,4,150
29540,5,160
29540,6,30
,,
29541,,3910
29541,1,1810
29541,2,1030
29541,3,490
29541,4,270
29541,5,270
29541,6,40
,,
29543,,200
29543,1,80
29543,2,70
29543,3,20
29543,4,30
29543,5,**
29543,6,0
,,
29544,,2360
29544,1,1030
29544,2,610
29544,3,330
29544,4,170
29544,5,200
29544,6,20
,,
29545,,720
29545,1,380
29545,2,180
29545,3,100
29545,4,30
29545,5,30
29545,6,**
,,
29546,,1050
29546,1,590
29546,2,310
29546,3,90
29546,4,30
29546,5,30
29546,6,**
,,
29547,,1070
29547,1,560
29547,2,320
29547,3,100
29547,4,40
29547,5,50
29547,6,**
,,
29550,,12280
29550,1,5480
29550,2,2830
29550,3,1470
29550,4,950
29550,5,1270
29550,6,280
,,
29554,,3710
29554,1,1920
29554,2,970
29554,3,390
29554,4,200
29554,5,200
29554,6,30
,,
29555,,2410
29555,1,1130
29555,2,620
29555,3,280
29555,4,170
29555,5,170
29555,6,40
,,
29556,,4920
29556,1,2830
29556,2,1230
29556,3,420
29556,4,200
29556,5,200
29556,6,40
,,
29560,,5380
29560,1,3000
29560,2,1310
29560,3,510
29560,4,240
29560,5,260
29560,6,60
,,
29563,,1030
29563,1,500
29563,2,310
29563,3,100
29563,4,60
29563,5,60
29563,6,**
,,
29564,,370
29564,1,210
29564,2,110
29564,3,30
29564,4,20
29564,5,**
29564,6,0
,,
29565,,2630
29565,1,1310
29565,2,770
29565,3,240
29565,4,150
29565,5,160
29565,6,**
,,
29566,,9800
29566,1,4300
29566,2,2400
29566,3,1300
29566,4,850
29566,5,780
29566,6,170
,,
29567,,310
29567,1,170
29567,2,90
29567,3,30
29567,4,20
29567,5,**
29567,6,**
,,
29568,,6820
29568,1,3270
29568,2,1690
29568,3,870
29568,4,490
29568,5,420
29568,6,80
,,
29569,,7260
29569,1,3850
29569,2,1860
29569,3,710
29569,4,410
29569,5,370
29569,6,60
,,
29570,,1470
29570,1,800
29570,2,400
29570,3,160
29570,4,70
29570,5,40
29570,6,**
,,
29571,,6300
29571,1,3470
29571,2,1640
29571,3,570
29571,4,300
29571,5,270
29571,6,50
,,
29572,,5540
29572,1,2230
29572,2,1180
29572,3,580
29572,4,400
29572,5,640
29572,6,510
,,
29574,,4520
29574,1,2610
29574,2,1170
29574,3,360
29574,4,180
29574,5,170
29574,6,30
,,
29575,,9020
29575,1,3810
29575,2,2180
29575,3,1140
29575,4,750
29575,5,890
29575,6,250
,,
29576,,15320
29576,1,5440
29576,2,3370
29576,3,2230
29576,4,1610
29576,5,2090
29576,6,580
,,
29577,,15620
29577,1,8040
29577,2,3550
29577,3,1450
29577,4,870
29577,5,1200
29577,6,510
,,
29579,,21160
29579,1,8250
29579,2,5110
29579,3,2840
29579,4,1880
29579,5,2420
29579,6,660
,,
29580,,560
29580,1,320
29580,2,160
29580,3,50
29580,4,30
29580,5,**
29580,6,**
,,
29581,,1710
29581,1,840
29581,2,460
29581,3,190
29581,4,90
29581,5,130
29581,6,**
,,
29582,,9050
29582,1,3440
29582,2,1970
29582,3,1140
29582,4,810
29582,5,1270
29582,6,420
,,
29583,,2030
29583,1,940
29583,2,540
29583,3,240
29583,4,130
29583,5,180
29583,6,**
,,
29584,,920
29584,1,410
29584,2,270
29584,3,120
29584,4,70
29584,5,50
29584,6,**
,,
29585,,8090
29585,1,2490
29585,2,1430
29585,3,1010
29585,4,910
29585,5,1550
29585,6,700
,,
29588,,21520
29588,1,9390
29588,2,5640
29588,3,2900
29588,4,1780
29588,5,1540
29588,6,270
,,
29590,,950
29590,1,560
29590,2,250
29590,3,80
29590,4,40
29590,5,20
29590,6,**
,,
29591,,1890
29591,1,910
29591,2,530
29591,3,220
29591,4,110
29591,5,120
29591,6,**
,,
29592,,470
29592,1,250
29592,2,140
29592,3,50
29592,4,30
29592,5,**
29592,6,0
,,
29593,,770
29593,1,370
29593,2,230
29593,3,100
29593,4,40
29593,5,30
29593,6,**
,,
29596,,950
29596,1,440
29596,2,280
29596,3,150
29596,4,50
29596,5,30
29596,6,**
,,
29601,,5060
29601,1,1680
29601,2,1180
29601,3,660
29601,4,380
29601,5,600
29601,6,560
,,
29605,,15700
29605,1,6660
29605,2,4010
29605,3,1690
29605,4,890
29605,5,1360
29605,6,1090
,,
29607,,19340
29607,1,6790
29607,2,4910
29607,3,2540
29607,4,1550
29607,5,2520
29607,6,1030
,,
29609,,13200
29609,1,5090
29609,2,3220
29609,3,1620
29609,4,1040
29609,5,1590
29609,6,640
,,
29611,,12330
29611,1,6720
29611,2,3550
29611,3,1140
29611,4,470
29611,5,380
29611,6,70
,,
29615,,18700
29615,1,5950
29615,2,4720
29615,3,2600
29615,4,1670
29615,5,2570
29615,6,1190
,,
29617,,11190
29617,1,4930
29617,2,3240
29617,3,1370
29617,4,710
29617,5,780
29617,6,160
,,
29620,,5250
29620,1,2250
29620,2,1500
29620,3,650
29620,4,400
29620,5,390
29620,6,60
,,
29621,,18120
29621,1,6480
29621,2,4360
29621,3,2450
29621,4,1730
29621,5,2380
29621,6,720
,,
29624,,5790
29624,1,3370
29624,2,1750
29624,3,430
29624,4,140
29624,5,100
29624,6,**
,,
29625,,12100
29625,1,5050
29625,2,3260
29625,3,1690
29625,4,960
29625,5,950
29625,6,190
,,
29626,,5540
29626,1,2290
29626,2,1600
29626,3,720
29626,4,430
29626,5,410
29626,6,90
,,
29627,,7480
29627,1,3090
29627,2,2080
29627,3,1020
29627,4,610
29627,5,570
29627,6,110
,,
29628,,910
29628,1,480
29628,2,280
29628,3,90
29628,4,60
29628,5,**
29628,6,**
,,
29630,,5320
29630,1,2430
29630,2,1280
29630,3,640
29630,4,380
29630,5,500
29630,6,90
,,
29631,,4440
29631,1,1800
29631,2,700
29631,3,440
29631,4,360
29631,5,850
29631,6,290
,,
29635,,630
29635,1,230
29635,2,160
29635,3,90
29635,4,60
29635,5,90
29635,6,**
,,
29638,,1140
29638,1,440
29638,2,320
29638,3,170
29638,4,100
29638,5,110
29638,6,**
,,
29639,,540
29639,1,190
29639,2,160
29639,3,80
29639,4,50
29639,5,60
29639,6,**
,,
29640,,13010
29640,1,5420
29640,2,3630
29640,3,1820
29640,4,1040
29640,5,970
29640,6,130
,,
29642,,14910
29642,1,4900
29642,2,3340
29642,3,2180
29642,4,1650
29642,5,2360
29642,6,480
,,
29643,,1190
29643,1,410
29643,2,280
29643,3,190
29643,4,120
29643,5,150
29643,6,40
,,
29644,,8980
29644,1,3280
29644,2,2470
29644,3,1300
29644,4,770
29644,5,970
29644,6,190
,,
29645,,4330
29645,1,1790
29645,2,1270
29645,3,590
29645,4,340
29645,5,290
29645,6,50
,,
29646,,10740
29646,1,5380
29646,2,2850
29646,3,1140
29646,4,590
29646,5,610
29646,6,170
,,
29649,,11450
29649,1,4450
29649,2,2980
29649,3,1570
