85650,,6430
85650,1,1700
85650,2,1210
85650,3,1000
85650,4,920
85650,5,1400
85650,6,200
,,
85653,,6250
85653,1,2120
85653,2,1610
85653,3,1050
85653,4,700
85653,5,710
85653,6,60
,,
85658,,6080
85658,1,1310
85658,2,1070
85658,3,920
85658,4,830
85658,5,1470
85658,6,480
,,
85701,,2640
85701,1,1130
85701,2,700
85701,3,330
85701,4,190
85701,5,210
85701,6,80
,,
85704,,15710
85704,1,5130
85704,2,3710
85704,3,2280
85704,4,1500
85704,5,2410
85704,6,680
,,
85705,,20680
85705,1,12120
85705,2,5970
85705,3,1580
85705,4,540
85705,5,380
85705,6,90
,,
85706,,20490
85706,1,11660
85706,2,6380
85706,3,1650
85706,4,550
85706,5,250
85706,6,**
,,
85708,,1200
85708,1,290
85708,2,550
85708,3,210
85708,4,90
85708,5,60
85708,6,**
,,
85710,,25960
85710,1,10890
85710,2,7470
85710,3,3710
85710,4,2010
85710,5,1720
85710,6,160
,,
85711,,17430
85711,1,8060
85711,2,4930
85711,3,1970
85711,4,1140
85711,5,1130
85711,6,200
,,
85712,,14030
85712,1,6410
85712,2,3960
85712,3,1690
85712,4,870
85712,5,860
85712,6,240
,,
85713,,17850
85713,1,9660
85713,2,5420
85713,3,1560
85713,4,660
85713,5,490
85713,6,60
,,
85714,,5500
85714,1,3220
85714,2,1660
85714,3,410
85714,4,130
85714,5,80
85714,6,**
,,
85715,,9080
85715,1,2830
85715,2,2050
85715,3,1390
85715,4,1010
85715,5,1390
85715,6,410
,,
85716,,13960
85716,1,6310
85716,2,3810
85716,3,1530
85716,4,870
85716,5,1060
85716,6,380
,,
85718,,13640
85718,1,3270
85718,2,2240
85718,3,1470
85718,4,1170
85718,5,2860
85718,6,2630
,,
85719,,14400
85719,1,7430
85719,2,3630
85719,3,1400
85719,4,780
85719,5,850
85719,6,310
,,
85730,,17530
85730,1,7070
85730,2,5350
85730,3,2510
85730,4,1350
85730,5,1100
85730,6,150
,,
85735,,4180
85735,1,1710
85735,2,1150
85735,3,620
85735,4,350
85735,5,320
85735,6,30
,,
85736,,1400
85736,1,680
85736,2,370
85736,3,180
85736,4,90
85736,5,80
85736,6,**
,,
85737,,10820
85737,1,2730
85737,2,1780
85737,3,1510
85737,4,1310
85737,5,2600
85737,6,890
,,
85739,,8410
85739,1,2170
85739,2,1580
85739,3,1300
85739,4,1140
85739,5,1840
85739,6,380
,,
85741,,15420
85741,1,5400
85741,2,4360
85741,3,2600
85741,4,1500
85741,5,1430
85741,6,130
,,
85742,,12800
85742,1,3770
85742,2,2900
85742,3,2110
85742,4,1570
85742,5,1970
85742,6,480
,,
85743,,12820
85743,1,3790
85743,2,2700
85743,3,2020
85743,4,1600
85743,5,2280
85743,6,430
,,
85745,,16130
85745,1,6000
85745,2,4010
85745,3,2140
85745,4,1440
85745,5,2000
85745,6,540
,,
85746,,17150
85746,1,7790
85746,2,5400
85746,3,2090
85746,4,1030
85746,5,780
85746,6,60
,,
85747,,10860
85747,1,2660
85747,2,2280
85747,3,1890
85747,4,1600
85747,5,2170
85747,6,260
,,
85748,,9290
85748,1,2680
85748,2,2110
85748,3,1450
85748,4,1160
85748,5,1520
85748,6,370
,,
85749,,8990
85749,1,2180
85749,2,1430
85749,3,1110
85749,4,1010
85749,5,2260
85749,6,1000
,,
85750,,11890
85750,1,2750
85750,2,1880
85750,3,1440
85750,4,1210
85750,5,2770
85750,6,1840
,,
85755,,7530
85755,1,1660
85755,2,1070
85755,3,1000
85755,4,1020
85755,5,1930
85755,6,850
,,
85756,,12360
85756,1,5230
85756,2,3820
85756,3,1670
85756,4,860
85756,5,740
85756,6,40
,,
85757,,8030
85757,1,3080
85757,2,2510
85757,3,1270
85757,4,620
85757,5,520
85757,6,30
,,
85901,,5900
85901,1,2440
85901,2,1450
85901,3,830
85901,4,530
85901,5,530
85901,6,120
,,
85920,,230
85920,1,80
85920,2,50
85920,3,40
85920,4,20
85920,5,40
85920,6,**
,,
85924,,720
85924,1,330
85924,2,180
85924,3,90
85924,4,50
85924,5,70
85924,6,**
,,
85925,,1510
85925,1,580
85925,2,350
85925,3,210
85925,4,160
85925,5,190
85925,6,20
,,
85928,,500
85928,1,200
85928,2,100
85928,3,80
85928,4,60
85928,5,60
85928,6,**
,,
85929,,3300
85929,1,1380
85929,2,790
85929,3,440
85929,4,300
85929,5,320
85929,6,70
,,
85935,,1950
85935,1,690
85935,2,420
85935,3,260
85935,4,230
85935,5,290
85935,6,60
,,
85936,,1310
85936,1,560
85936,2,290
85936,3,170
85936,4,140
85936,5,150
85936,6,**
,,
85937,,2930
85937,1,1200
85937,2,730
85937,3,410
85937,4,260
85937,5,280
85937,6,50
,,
85938,,960
85938,1,370
85938,2,240
85938,3,140
85938,4,100
85938,5,110
85938,6,**
,,
86001,,11880
86001,1,5280
86001,2,2560
86001,3,1280
86001,4,890
86001,5,1350
86001,6,520
,,
86004,,17140
86004,1,6250
86004,2,4260
86004,3,2380
86004,4,1650
86004,5,2130
86004,6,470
,,
86005,,6770
86005,1,2310
86005,2,1490
86005,3,850
86005,4,640
86005,5,1160
86005,6,320
,,
86022,,730
86022,1,360
86022,2,200
86022,3,110
86022,4,40
86022,5,20
86022,6,**
,,
86024,,260
86024,1,50
86024,2,50
86024,3,50
86024,4,50
86024,5,60
86024,6,**
,,
86025,,2160
86025,1,1000
86025,2,570
86025,3,290
86025,4,150
86025,5,150
86025,6,**
,,
86030,,370
86030,1,200
86030,2,110
86030,3,40
86030,4,20
86030,5,**
86030,6,**
,,
86034,,630
86034,1,320
86034,2,190
86034,3,70
86034,4,30
86034,5,20
86034,6,**
,,
86036,,160
86036,1,100
86036,2,30
86036,3,30
86036,4,**
86036,5,**
86036,6,**
,,
86039,,550
86039,1,260
86039,2,190
86039,3,60
86039,4,40
86039,5,**
86039,6,**
,,
86042,,540
86042,1,270
86042,2,160
86042,3,70
86042,4,40
86042,5,**
86042,6,0
,,
86043,,560
86043,1,310
86043,2,180
86043,3,40
86043,4,30
86043,5,**
86043,6,0
,,
86044,,1140
86044,1,580
86044,2,320
