67739,2,30
67739,3,30
67739,4,**
67739,5,**
67739,6,**
,,
67740,,830
67740,1,290
67740,2,200
67740,3,140
67740,4,90
67740,5,80
67740,6,30
,,
67741,,110
67741,1,40
67741,2,30
67741,3,40
67741,4,**
67741,5,**
67741,6,0
,,
67744,,110
67744,1,50
67744,2,30
67744,3,30
67744,4,**
67744,5,**
67744,6,0
,,
67745,,130
67745,1,50
67745,2,50
67745,3,**
67745,4,30
67745,5,**
67745,6,**
,,
67748,,1240
67748,1,470
67748,2,320
67748,3,180
67748,4,110
67748,5,110
67748,6,50
,,
67749,,1020
67749,1,410
67749,2,280
67749,3,170
67749,4,80
67749,5,80
67749,6,**
,,
67751,,90
67751,1,40
67751,2,20
67751,3,30
67751,4,**
67751,5,**
67751,6,0
,,
67752,,640
67752,1,250
67752,2,170
67752,3,100
67752,4,60
67752,5,60
67752,6,**
,,
67753,,210
67753,1,80
67753,2,60
67753,3,40
67753,4,30
67753,5,**
67753,6,**
,,
67756,,870
67756,1,350
67756,2,230
67756,3,130
67756,4,70
67756,5,90
67756,6,**
,,
67757,,200
67757,1,80
67757,2,60
67757,3,40
67757,4,**
67757,5,20
67757,6,**
,,
67758,,470
67758,1,180
67758,2,110
67758,3,80
67758,4,50
67758,5,50
67758,6,**
,,
67761,,110
67761,1,40
67761,2,30
67761,3,20
67761,4,20
67761,5,**
67761,6,**
,,
67762,,120
67762,1,40
67762,2,30
67762,3,20
67762,4,30
67762,5,**
67762,6,**
,,
67764,,160
67764,1,70
67764,2,40
67764,3,30
67764,4,20
67764,5,**
67764,6,**
,,
67801,,13840
67801,1,5040
67801,2,5150
67801,3,1750
67801,4,890
67801,5,830
67801,6,180
,,
67831,,480
67831,1,190
67831,2,120
67831,3,70
67831,4,50
67831,5,50
67831,6,**
,,
67834,,410
67834,1,130
67834,2,110
67834,3,70
67834,4,50
67834,5,50
67834,6,**
,,
67835,,1320
67835,1,440
67835,2,330
67835,3,180
67835,4,150
67835,5,180
67835,6,40
,,
67837,,380
67837,1,110
67837,2,100
67837,3,60
67837,4,40
67837,5,70
67837,6,**
,,
67838,,440
67838,1,140
67838,2,150
67838,3,80
67838,4,40
67838,5,30
67838,6,**
,,
67839,,640
67839,1,240
67839,2,160
67839,3,100
67839,4,60
67839,5,80
67839,6,**
,,
67841,,150
67841,1,50
67841,2,60
67841,3,**
67841,4,40
67841,5,**
67841,6,**
,,
67842,,180
67842,1,60
67842,2,60
67842,3,40
67842,4,**
67842,5,20
67842,6,**
,,
67844,,370
67844,1,130
67844,2,100
67844,3,60
67844,4,30
67844,5,50
67844,6,**
,,
67846,,15910
67846,1,6030
67846,2,5090
67846,3,2250
67846,4,1100
67846,5,1120
67846,6,320
,,
67849,,170
67849,1,60
67849,2,40
67849,3,50
67849,4,**
67849,5,20
67849,6,**
,,
67850,,160
67850,1,60
67850,2,50
67850,3,20
67850,4,30
67850,5,**
67850,6,**
,,
67851,,1190
67851,1,410
67851,2,290
67851,3,190
67851,4,150
67851,5,150
67851,6,**
,,
67853,,340
67853,1,110
67853,2,90
67853,3,60
67853,4,30
67853,5,50
67853,6,**
,,
67854,,570
67854,1,200
67854,2,160
67854,3,90
67854,4,70
67854,5,50
67854,6,**
,,
67855,,800
67855,1,260
67855,2,240
67855,3,130
67855,4,70
67855,5,80
67855,6,20
,,
67859,,260
67859,1,70
67859,2,70
67859,3,50
67859,4,30
67859,5,40
67859,6,**
,,
67860,,1320
67860,1,460
67860,2,370
67860,3,200
67860,4,120
67860,5,140
67860,6,30
,,
67861,,890
67861,1,330
67861,2,240
67861,3,140
67861,4,70
67861,5,110
67861,6,**
,,
67863,,130
67863,1,40
67863,2,30
67863,3,40
67863,4,**
67863,5,20
67863,6,**
,,
67864,,970
67864,1,410
67864,2,190
67864,3,150
67864,4,100
67864,5,100
67864,6,20
,,
67865,,430
67865,1,160
67865,2,100
67865,3,80
67865,4,40
67865,5,50
67865,6,**
,,
67867,,740
67867,1,240
67867,2,180
67867,3,120
67867,4,80
67867,5,90
67867,6,30
,,
67868,,110
67868,1,40
67868,2,50
67868,3,**
67868,4,20
67868,5,**
67868,6,**
,,
67869,,580
67869,1,180
67869,2,160
67869,3,90
67869,4,60
67869,5,70
67869,6,20
,,
67870,,670
67870,1,210
67870,2,200
67870,3,120
67870,4,70
67870,5,70
67870,6,**
,,
67871,,2340
67871,1,800
67871,2,590
67871,3,370
67871,4,230
67871,5,270
67871,6,80
,,
67876,,570
67876,1,170
67876,2,120
67876,3,100
67876,4,90
67876,5,90
67876,6,**
,,
67877,,940
67877,1,290
67877,2,280
67877,3,160
67877,4,80
67877,5,110
67877,6,20
,,
67878,,920
67878,1,330
67878,2,310
67878,3,130
67878,4,70
67878,5,80
67878,6,**
,,
67879,,610
67879,1,220
67879,2,140
67879,3,110
67879,4,60
67879,5,80
67879,6,**
,,
67880,,3120
67880,1,1090
67880,2,800
67880,3,500
67880,4,320
67880,5,350
67880,6,60
,,
67882,,170
67882,1,50
67882,2,40
67882,3,20
67882,4,30
67882,5,30
67882,6,**
,,
67901,,8790
67901,1,3220
67901,2,3310
67901,3,1160
67901,4,550
67901,5,460
67901,6,90
,,
67950,,990
67950,1,360
67950,2,250
67950,3,160
67950,4,90
67950,5,110
67950,6,20
,,
67951,,1970
67951,1,650
67951,2,570
67951,3,300
67951,4,190
67951,5,200
67951,6,60
,,
67952,,270
67952,1,80
67952,2,90
67952,3,70
67952,4,**
67952,5,30
67952,6,**
,,
67954,,280
67954,1,110
67954,2,70
67954,3,30
67954,4,30
67954,5,40
67954,6,**
